Date,avg_pairwise_corr,first_pc_share,cross_sectional_dispersion,trend_persistence,vol_level,vol_of_vol,liquidity_proxy,regime_switch_rate
2020-02-28,0.48869488446916953,0.5351292070789706,0.011175776283531847,0.18928424583005163,0.01605448458817261,0.004212884773123912,,0.46774193548387094
2020-03-02,0.5385144402011668,0.5739688185032353,0.011346602690436306,0.13494987838039044,0.017207259851954836,0.0042539665460874,,0.46774193548387094
2020-03-03,0.5505526997266098,0.5858798738992167,0.01152934875606724,0.04500036506826951,0.01771881980810214,0.004169160336045314,,0.4838709677419355
2020-03-04,0.5813423122819398,0.6123274393286984,0.0115974091221788,-0.022298543804669307,0.01841498192844477,0.004168345884346794,,0.5
2020-03-05,0.6004959045459001,0.6291728558318505,0.011689391699182025,-0.07965475939766212,0.01899722712533616,0.0041771182265865955,,0.5
2020-03-06,0.597759462889044,0.6264391840619028,0.011819695436658227,-0.048119024325291554,0.019158300792958306,0.004219792556314636,,0.5
2020-03-09,0.6668315702023958,0.6891644338275801,0.01244449886177283,0.013566267520604863,0.022544228796664064,0.006054418779313765,,0.5
2020-03-10,0.6797222003650364,0.7008987697705631,0.012687776265888523,-0.1284678652480717,0.02356590042935222,0.006198560761569983,,0.5
2020-03-11,0.6949702263870157,0.7145697143122482,0.01308246755307468,-0.19156998330832617,0.024691361073316064,0.00668130646730244,,0.5161290322580645
2020-03-12,0.7532477147543791,0.7674505305905939,0.013456514878926821,-0.04310127325008014,0.027698173962083975,0.007046551110375471,,0.5
2020-03-13,0.7937542243474492,0.8050223587500086,0.01390838371355708,-0.2458077023870554,0.031591238061718784,0.007710353649294739,,0.5161290322580645
2020-03-16,0.8237448690046005,0.8328028284209147,0.014471768043067794,-0.3961952838158694,0.03559473635859974,0.00906635405611849,,0.5161290322580645
2020-03-17,0.8123565274336016,0.822003827793652,0.014934759396209848,-0.4287702458757112,0.03676202803029869,0.009865564764950636,,0.5161290322580645
2020-03-18,0.803747043058299,0.8138782758191534,0.01557502916752493,-0.43589681999179075,0.03802538508887582,0.01105167943112164,,0.532258064516129
2020-03-19,0.7845802171881164,0.7958263004960959,0.01624617903588004,-0.4366482471466753,0.038623183462662226,0.011860231282261775,,0.532258064516129
2020-03-20,0.7775935419863862,0.7893710157216632,0.016620853953151573,-0.4256240213775962,0.039141009148024125,0.011996591607004458,,0.532258064516129
2020-03-23,0.7609321073737997,0.7737564923890029,0.017298024624941892,-0.40062383603725343,0.03967988994549428,0.0127086875669376,,0.532258064516129
2020-03-24,0.7688099624529684,0.7812110754237602,0.01814802413080073,-0.4047925472582673,0.042506644919054135,0.013918007713648083,,0.5483870967741935
2020-03-25,0.7547801907491457,0.7683576337876892,0.018895636209289628,-0.354625702500576,0.04305541823573817,0.014704327144696092,,0.5483870967741935
2020-03-26,0.7592947321811914,0.7721174555737476,0.019345480040094058,-0.33255876010278584,0.04432877355228634,0.014748774419256096,,0.5483870967741935
2020-03-27,0.7571160918231237,0.7700262846266456,0.019685951351820906,-0.3422882031514842,0.04466660666905635,0.014780154431661219,,0.5483870967741935
2020-03-30,0.7559590038388176,0.7689896605415811,0.020047986778880342,-0.34691114076612656,0.04497927912628807,0.014666016396085916,,0.5645161290322581
2020-03-31,0.7509400135482698,0.7642232160011407,0.020449688271576446,-0.34476302030667244,0.04514299322773365,0.014573928324071977,,0.5645161290322581
2020-04-01,0.7534341493642591,0.7665764532477176,0.020835179324657897,-0.3367582511913808,0.04559634846830563,0.014429854831266405,,0.5645161290322581
2020-04-02,0.7512619183363672,0.764588987289716,0.021168362863551737,-0.340979797516344,0.045862906165446214,0.0145421343110993,,0.5645161290322581
2020-04-03,0.7506387250389579,0.7639977817210153,0.02131054728648397,-0.34066978908693274,0.04591324978172492,0.014442459216575443,,0.5645161290322581
2020-04-06,0.7564133715232497,0.7694128996486669,0.021885071588529426,-0.34120372254522935,0.04713541367858179,0.014613947709552592,,0.5645161290322581
2020-04-07,0.7542361007199747,0.7673036319476236,0.022107911268561917,-0.3309931978831881,0.04721281225309399,0.014558034036795594,,0.5483870967741935
2020-04-08,0.7554981474894724,0.7684505691586088,0.022307005152417896,-0.3279402242230993,0.04757129075677315,0.01448823203265479,,0.5483870967741935
2020-04-09,0.7525177506824999,0.7655448822446753,0.022630378824535117,-0.31888496991529963,0.04771200226094004,0.014388366962118555,,0.532258064516129
2020-04-13,0.7463764017011378,0.7599157903807126,0.022998918765336267,-0.3196837447645809,0.04788625537238033,0.014329924835623686,,0.532258064516129
2020-04-14,0.7441814798783616,0.7578048150262598,0.02333568903112749,-0.3146047266086039,0.048103481641473655,0.014232983834376862,,0.5483870967741935
2020-04-15,0.7433036472914437,0.7570693140706009,0.02358700179948189,-0.31513072579483004,0.04824822603836717,0.014119011571612007,,0.5645161290322581
2020-04-16,0.7394560555339219,0.7534491652036747,0.023979911034109867,-0.3146253849365819,0.0483890405689379,0.014068503385516748,,0.5806451612903226
2020-04-17,0.7375052177162622,0.751728492112989,0.024392150544521922,-0.31615282433819575,0.04881857071185419,0.014279670946205275,,0.5806451612903226
2020-04-20,0.7364786555046214,0.750739226324486,0.024571929993855518,-0.3179092035495291,0.048882132457439116,0.014162269709915442,,0.5806451612903226
2020-04-21,0.7383051537390848,0.7523933920997377,0.024607849287916577,-0.3135057780113767,0.0490998800331841,0.014134786813337859,,0.5645161290322581
2020-04-22,0.7383452526487502,0.7524035666076023,0.02473387120217026,-0.31697032457188923,0.04920772994079238,0.014066337975002717,,0.5645161290322581
2020-04-23,0.738420009460783,0.7524725548058073,0.024749382314248582,-0.3176985824334108,0.04921478145818737,0.014053458597156104,,0.5645161290322581
2020-04-24,0.7388573962513192,0.7529594735978816,0.02484117318487583,-0.3189115047021418,0.04923074587546533,0.014011579092627093,,0.5645161290322581
2020-04-27,0.7372015949562304,0.7514209147884401,0.024995233848245063,-0.3140812349846158,0.04930423513098385,0.013929872860663784,,0.5483870967741935
2020-04-28,0.7341641488651328,0.7485673082065067,0.025249695810809335,-0.3113916900019023,0.049385559042269496,0.013798081488983215,,0.5483870967741935
2020-04-29,0.7318552967115686,0.7463849415651015,0.025581120651467434,-0.3069965385829439,0.04968303497115273,0.013788662257862228,,0.5483870967741935
2020-04-30,0.7295078145730984,0.7443058878521662,0.025858490617142883,-0.30988469244564265,0.049792355759584156,0.013650992368659545,,0.5483870967741935
2020-05-01,0.7349089333008405,0.7489161116719165,0.025733959105197365,-0.30767895912776944,0.04985716791566592,0.013678672655178482,,0.532258064516129
2020-05-04,0.7337780959131249,0.7478371098822016,0.0258685042026964,-0.3083358964813173,0.04988364653294575,0.01356654287554282,,0.532258064516129
2020-05-05,0.7325286545726108,0.7466175582131087,0.025905905671192584,-0.31154447783631684,0.049840870339300535,0.01354501411204237,,0.5483870967741935
2020-05-06,0.7322039676096163,0.7462874324002327,0.02593698483169326,-0.31274842766680794,0.04977975207495098,0.013521112051643854,,0.5645161290322581
2020-05-07,0.731459031135607,0.7455760210571549,0.02607896653653566,-0.31347792315849027,0.04986709544268988,0.013405765888978053,,0.5645161290322581
2020-05-08,0.7329397581390085,0.7469555786116634,0.02606937743194261,-0.31204433464226766,0.04990975692082016,0.013412863956903312,,0.5483870967741935
2020-05-11,0.7301228548993877,0.7442352724624197,0.026279269049740973,-0.31364480364613756,0.04996898372872672,0.013329062409717995,,0.5645161290322581
2020-05-12,0.7292406156264671,0.7433723542316776,0.026385279429725513,-0.31218718448528315,0.05005438781128929,0.013241765998258045,,0.5645161290322581
2020-05-13,0.7280553675359104,0.7421930942595086,0.02663141331591204,-0.3109926499459909,0.05012379917281301,0.013076760097074421,,0.5483870967741935
2020-05-14,0.726864651749828,0.7410393991088096,0.026895436444706315,-0.31263757068971526,0.050254427996024746,0.01290424780669076,,0.5645161290322581
2020-05-15,0.725761467932886,0.7399609315748803,0.027057945819146834,-0.31263005162247376,0.050291660890837295,0.012735137157952976,,0.5806451612903226
2020-05-18,0.7224665048272518,0.7368669173934962,0.02751558470043879,-0.31002581947795266,0.05078602655689153,0.012655526258956929,,0.5806451612903226
2020-05-19,0.722147065509386,0.7365581201201127,0.027597965082545688,-0.3099643948641661,0.050807467009062905,0.012567804058100365,,0.5806451612903226
2020-05-20,0.7220711301803852,0.7364834208824369,0.027691163302568066,-0.31148683053333115,0.050901171313243496,0.012436389740125743,,0.5967741935483871
2020-05-21,0.7225437831386722,0.7369526095034061,0.027655875530183196,-0.31760239722781775,0.050872801427682204,0.01247107484934943,,0.6129032258064516
2020-05-22,0.719825355675188,0.7343799360671872,0.027673443207447752,-0.3296467655475644,0.050640273215421826,0.012454117315636006,,0.6290322580645161
2020-05-26,0.7128179761788338,0.7276861015470613,0.02804767805835556,-0.3309725197358152,0.050708481812447845,0.012379803277245145,,0.6290322580645161
2020-05-27,0.7113797954180814,0.7263060943014846,0.028253641331683354,-0.32758990132807575,0.050858405718690367,0.01227253155575834,,0.6290322580645161
2020-05-28,0.7075227947907071,0.7227489204911867,0.028324660733716162,-0.335176356931531,0.05055785653791975,0.012214871832822168,,0.6451612903225806
2020-05-29,0.7077295406392746,0.7229289245738794,0.02831450246064562,-0.3335274124487919,0.05053191695964559,0.012221397245630735,,0.6451612903225806
2020-06-01,0.7053299711403819,0.7207818685825089,0.02827408104584719,-0.3292316161834844,0.050182246321411925,0.012260716407917793,,0.6290322580645161
2020-06-02,0.703903809696656,0.719438619882417,0.02821772662884241,-0.3228055699403198,0.050018923544601586,0.01232846786676967,,0.6129032258064516
2020-06-03,0.699746904684111,0.7156110582062822,0.028495851478056448,-0.3142263390194752,0.0498933640308013,0.01219376284958754,,0.5967741935483871
2020-06-04,0.6953690028066396,0.711525067990479,0.028616572547289113,-0.3182810406875799,0.04972339328187893,0.012096204838712148,,0.5967741935483871
2020-06-05,0.6962881804653136,0.7123450972985039,0.028729623156518103,-0.3384591137324186,0.04982377909840584,0.012022352850502209,,0.5967741935483871
2020-06-08,0.6825452985465478,0.6996219146241196,0.028376266564323707,-0.31921774289134586,0.04832890879856557,0.011808419888048517,,0.5806451612903226
2020-06-09,0.6776466769317729,0.6950577835523242,0.028392645297400505,-0.30857645621612434,0.04800515667623083,0.011802857660724588,,0.5806451612903226
2020-06-10,0.6683951501322427,0.6864532773127178,0.028357793622520625,-0.36884456790497405,0.0475334593977531,0.011791863593748295,,0.5806451612903226
2020-06-11,0.6527973921909889,0.6723032268692783,0.02833461415860538,-0.2933880727488816,0.046474918297504164,0.011786598187870458,,0.5645161290322581
2020-06-12,0.6229827488767328,0.6448650220248466,0.02816613098207079,-0.20582940398854252,0.04423260128644516,0.011712062871289577,,0.5645161290322581
2020-06-15,0.5617113691072197,0.5890244899915068,0.02751512228183128,-0.15472591995518806,0.040615115450490756,0.011500086952373135,,0.5483870967741935
2020-06-16,0.5619019515986927,0.5898995840575858,0.027011096592216816,-0.12686231690520683,0.039638787090443994,0.011390538218613877,,0.532258064516129
2020-06-17,0.5492570874339658,0.5781045590016402,0.02637106363635003,-0.11967903645185114,0.03819646642431399,0.010934935302505321,,0.532258064516129
2020-06-18,0.5642964722692674,0.5927131409120916,0.025734658609693428,-0.12631861380072662,0.037697884356934,0.0106546944266884,,0.5161290322580645
2020-06-19,0.557292664441112,0.5866937317885647,0.0254819680775927,-0.16017577345550763,0.03701818571708581,0.010678172098164072,,0.5161290322580645
2020-06-22,0.5659020954857352,0.593485800345913,0.02490886413772417,-0.11608754995738607,0.036336903585489494,0.01023802630681105,,0.5161290322580645
2020-06-23,0.5269409787369849,0.5570948360536794,0.02406711156557776,-0.13819627424423658,0.0336302721225122,0.009158652275218863,,0.5161290322580645
2020-06-24,0.5477012315035846,0.575727686876083,0.023408215503145504,-0.15408759191235497,0.03339429813762671,0.008199761242683488,,0.532258064516129
2020-06-25,0.5195829783650795,0.5510991787390046,0.023135458946769636,-0.13066096599781063,0.032027160944597274,0.008103326036377811,,0.532258064516129
2020-06-26,0.5217638744052946,0.5517264014461623,0.022954450183106635,-0.12239902109886304,0.031687360509456475,0.008039307856281647,,0.532258064516129
2020-06-29,0.5164411925343693,0.5476386544206194,0.022979825372406025,-0.12201972220100891,0.03144633678832443,0.008053377947618146,,0.532258064516129
2020-06-30,0.5213614538295639,0.5520526021777731,0.02280386404658606,-0.1442019063254755,0.03129121651798897,0.00802895148790033,,0.532258064516129
2020-07-01,0.4928035223363421,0.5269367366750616,0.022762641095340326,-0.12258601395401553,0.030595189409721963,0.008012074354328741,,0.5161290322580645
2020-07-02,0.49504498855673207,0.5301095675121072,0.02230859931726246,-0.11595428992362108,0.030143814190027002,0.008038057783922694,,0.5
2020-07-06,0.49259001987376033,0.5282242494615271,0.022286606568826643,-0.09446824465135986,0.030066491393138887,0.008058365560584323,,0.4838709677419355
2020-07-07,0.4525429022048861,0.49446203272438694,0.021812221559116305,-0.09626535980219109,0.02859329626208852,0.007632732334069523,,0.5
2020-07-08,0.45608967767731834,0.49838433735105553,0.02158267620396966,-0.09484326138568937,0.02847381356991471,0.0077394111115823725,,0.5161290322580645
2020-07-09,0.43993140483454946,0.486386839097876,0.02164051719333479,-0.10769309411938592,0.028150216633333662,0.0077662508878155335,,0.532258064516129
2020-07-10,0.441071145006811,0.4884695074892048,0.021548334619570328,-0.10457638681334781,0.02805759989733301,0.0077222332549005575,,0.532258064516129
2020-07-13,0.4466567339855333,0.4923983459126714,0.02131722026063662,-0.10822500923580153,0.027872901043187535,0.007618773723179101,,0.532258064516129
2020-07-14,0.4423349309150698,0.49157786455462976,0.021133916971300206,-0.09570716796149306,0.027555026570905156,0.007554384304472857,,0.532258064516129
2020-07-15,0.434377942900749,0.48313594865323467,0.02110150331286187,-0.09377325952594004,0.027333874302287824,0.007542317632216784,,0.5161290322580645
2020-07-16,0.44196481807152804,0.49084060942228164,0.02075122854410108,-0.08973095344757538,0.027091338154531776,0.007430572575902371,,0.532258064516129
2020-07-17,0.43894295303885,0.4883638116138254,0.02031239374074937,-0.07658836067440003,0.026527228419630774,0.006809483825192568,,0.5161290322580645
2020-07-20,0.4341170042214831,0.48396845012424583,0.020357368084991244,-0.09686000708356442,0.02651087546857185,0.006822286120813562,,0.532258064516129
2020-07-21,0.40804369240620664,0.4642586202081916,0.020439878142391326,-0.08405115571000103,0.026061167240860474,0.006787077847691233,,0.5161290322580645
2020-07-22,0.40510801869263957,0.4634533328504804,0.020398583100551728,-0.0816775039092647,0.025928877142549725,0.00679156782883172,,0.5161290322580645
2020-07-23,0.4050351918177762,0.4629640691021556,0.020439613009983478,-0.08088299565817758,0.026015849739523554,0.006757829039000988,,0.532258064516129
2020-07-24,0.39983910487603114,0.46190172666667056,0.020677430863260526,-0.08525126726862997,0.026239184272243213,0.007041065431533214,,0.532258064516129
